Predicted_Values,Actual_Values,Abs_Loss,Time_needed
0.06574460792097374,0.1050000000000182,0.039255392079044465,365.0
0.020915161524825705,0.009000000000014552,0.011915161524811153,40.0
0.006670496788958765,0.0030000000001564327,0.0036704967888023326,1.0
-0.0012481360982682273,0.0029999999997016857,0.004248136097969913,1.0
0.011963241351127751,0.0029999999997016857,0.008963241351426066,1.0
0.022354061034846103,0.021000000000640284,0.0013540610342058189,23.0
0.06169226317955109,0.06300000000010186,0.00130773682055077,77.0
0.04141248520121869,0.023000000000138243,0.01841248520108045,53.0
0.00802096948170148,0.010999999999967258,0.002979030518265778,27.0
0.03863620910252728,0.02099999999973079,0.017636209102796493,18.0
0.057644770665490126,0.09200000000009824,0.03435522933460811,177.0
-0.0006348219829550045,0.0019999999999527067,0.0026348219829077112,1.0
0.01537023423562103,0.01000000000021828,0.005370234235402749,21.0
0.017437797014474433,0.014000000000123693,0.0034377970143507405,14.0
-0.0010667507420535766,0.0009999999997489797,0.002066750741802556,1.0
0.006942019607840279,0.0010000000002037268,0.005942019607636552,1.0
0.0045251567137183455,0.0009999999983847374,0.003525156715333608,1.0
-0.0011251887632904804,0.0010000000002037268,0.002125188763494207,1.0
0.007983072538138307,0.002999999998792191,0.004983072539346116,1.0
0.00798780141120048,0.0010000000002037268,0.006987801410996752,1.0
0.09402064270092769,0.10300000000006547,0.008979357299137777,55.0
0.033091897533423065,0.019999999999072315,0.01309189753435075,32.0
0.0006675962032177008,0.001999999999497959,0.0013324037962802581,3.0
0.01160118932252849,0.0029999999997016857,0.008601189322826804,1.0
0.007122166681930889,0.0010000000002037268,0.006122166681727162,5.0
0.06765177502678645,0.06300000000101136,0.004651775025775087,55.0
0.010389147313303312,0.0010000000002037268,0.009389147313099585,1.0
0.08089522198627908,0.1210000000000946,0.040104778013815526,194.0
0.023842062050597843,0.011000000000422006,0.012842062050175837,40.0
0.006293090537926309,0.010999999999967258,0.004706909462040949,27.0
0.10512037009641151,0.09200000000009824,0.013120370096313269,55.0
0.008849514247016148,0.0019999999999527067,0.006849514247063442,1.0
0.009552817947310329,0.009999999999763531,0.00044718205245320233,16.0
0.0037574607207374183,0.0010000000002037268,0.0027574607205336915,1.0
0.012294006485636073,0.0009999999983847374,0.011294006487251335,1.0
0.019259453211139144,0.0010000000002037268,0.018259453210935417,1.0
0.0185836353956242,0.01000000000021828,0.00858363539540592,32.0
0.027626550142870875,0.017000000000280124,0.01062655014259075,15.0
0.07890504891943798,0.02099999999973079,0.057905048919707186,27.0
0.0002976488332325569,0.0030000000006111804,0.0027023511673786235,1.0
0.015792653623895272,0.0104999999989559,0.005292653624939372,20.0
0.010647475502554868,0.001999999999497959,0.008647475503056909,1.0
0.026605848525671702,0.010999999999512507,0.015605848526159195,18.0
0.0040804205184960885,0.0009999999997489797,0.003080420518747109,1.0
0.01122231183798926,0.001999999999497959,0.009222311838491301,1.0
0.00342419137861061,0.0009999999997489797,0.0024241913788616305,1.0
0.007025856330800608,0.001999999999497959,0.005025856331302649,1.0
7.798857003796233e-05,0.0029999999997016857,0.0029220114296637234,1.0
-0.002336472045613205,0.0009999999988394848,0.00333647204445269,1.0
0.09533915086880931,0.10099999999965804,0.00566084913084873,153.0
0.00407785514388671,0.0019999999999527067,0.002077855143934003,1.0
-0.0002009366637287218,0.0010000000002037268,0.0012009366639324486,1.0
0.22385252548805165,0.3138750000002801,0.09002247451222847,382.0
0.006222253921668062,0.012000000000170985,0.005777746078502923,4.0
0.002935803489596831,0.0010000000006584742,0.0019358034889383566,1.0
0.012965817035383562,0.006000000001222361,0.006965817034161201,3.0
0.025041769119010265,0.003999999999450665,0.0210417691195596,10.0
0.008806584154598514,0.0009999999992942321,0.007806584155304282,5.0
0.03968796770633129,0.04500000000007276,0.00531203229374147,53.0
0.016509856411968574,0.001999999999497959,0.014509856412470615,1.0
-0.0010430820038475515,0.0019999999999527067,0.003043082003800258,1.0
0.02253758648343799,0.03000000000020009,0.0074624135167620995,33.0
0.06291095346223458,0.06199999999989814,0.000910953462336439,67.0
0.07306470163245879,0.05500000000029104,0.01806470163216775,126.0
0.0011107454628908574,0.0010000000002037268,0.00011074546268713056,1.0
0.004886791974127815,0.0010000000002037268,0.0038867919739240878,1.0
0.01461889183147095,0.006000000001222361,0.008618891830248589,14.0
0.044616711298962226,0.027999999999792642,0.016616711299169584,13.0
-0.0028593681090073562,0.0010000000002037268,0.003859368109211083,1.0
0.04003316934300323,0.07000000000016371,0.02996683065716048,73.0
0.16593261964056594,0.2319999999999709,0.06606738035940496,185.0
0.04369107833330109,0.016999999999825374,0.026691078333475716,47.0
0.04972240055791575,0.06600000000071304,0.016277599442797296,80.0
0.2126112901752891,0.15800000000035652,0.054611290174932575,117.0
0.09308323109750082,0.037000000000261934,0.05608323109723888,63.0
0.0023010043841781274,0.0010000000002037268,0.0013010043839744006,1.0
0.01676768427833103,0.07600000000002183,0.0592323157216908,241.0
0.005824545256539146,0.003999999999450665,0.001824545257088481,1.0
0.0038765253806682717,0.001999999999497959,0.0018765253811703127,1.0
0.003461948792268469,0.0020000000004074536,0.0014619487918610154,1.0
0.04039885023221797,0.015000000000327418,0.02539885023189055,50.0
0.03351605264967852,0.01900000000023283,0.014516052649445686,16.0
-0.001289410103883391,0.0030000000001564327,0.004289410104039824,1.0
0.1512994856301432,0.12299999999959255,0.028299485630550653,103.0
0.011773255129159041,0.0020000000013169483,0.009773255127842093,1.0
-0.002945953631754289,0.0010000000006584742,0.003945953632412763,1.0
0.006596104259442148,0.0019999999999527067,0.0045961042594894405,1.0
0.0886024794182511,0.05599999999958527,0.03260247941866583,127.0
0.012067293842312806,0.0010000000002037268,0.01106729384210908,1.0
0.11002942892125532,0.1050000000000182,0.005029428921237117,51.0
0.011977940554085605,0.0010000000002037268,0.010977940553881878,1.0
-0.0028957096157678254,0.0010000000002037268,0.003895709615971552,1.0
0.0472269158101004,0.04899999999952343,0.001773084189423034,53.0
0.0031139864544186364,0.0029999999997016857,0.00011398645471695067,1.0
0.05599254755726261,0.03099999999994907,0.02499254755731354,60.0
0.007161034360933595,0.0019999999999527067,0.005161034360980888,1.0
0.003176852810116223,0.0020000000004074536,0.0011768528097087696,1.0
0.0024045921358322314,0.0009999999997489797,0.0014045921360832517,1.0
0.007315291232990026,0.0030000000001564327,0.004315291232833593,12.0
0.1339959039696078,0.17099999999982174,0.03700409603021393,166.0
0.015165255656772587,0.009000000000014552,0.006165255656758035,24.0
0.003535849119111867,0.0009999999997489797,0.0025358491193628874,1.0
0.09875587304704014,0.06700000000046202,0.03175587304657812,114.0
0.00535661697969304,0.009999999998399293,0.004643383018706253,28.0
0.006254352395040854,0.0005000000001018634,0.00575435239493899,1.0
0.043901957867413854,0.20200000000022555,0.1580980421328117,398.0
0.02783928179455332,0.03999999999996362,0.0121607182054103,85.0
0.019265818803373802,0.02600000000029468,0.006734181196920878,33.0
0.06485403294847601,0.06400000000030559,0.0008540329481704217,55.0
0.028712463365371418,0.009999999999763531,0.018712463365607886,16.0
0.11386067722813174,0.17399999999997814,0.0601393227718464,158.0
0.045675514480362285,0.07199999999920692,0.026324485518844636,109.0
0.21807324102181067,0.2680000000000291,0.04992675897821844,238.0
0.05977033060391381,0.07799999999951979,0.018229669395605975,130.0
0.059211028532608026,0.0409999999997126,0.018211028532895426,71.0
0.010305611835148757,0.003999999999905413,0.006305611835243343,1.0
0.020544666005392398,0.019999999999527063,0.0005446660058653352,15.0
0.0025213943621424702,0.0030000000001564327,0.0004786056380139624,2.0
0.028042655274163424,0.0010000000015679686,0.027042655272595455,1.0
0.07247812123966149,0.11499999999978172,0.04252187876012023,92.0
0.21610035614858775,0.2959999999998217,0.07989964385123394,268.0
0.0022236855441802993,0.0015000000003055902,0.0007236855438747091,1.0
-0.01825482810534851,0.016999999999825374,0.035254828105173885,10.0
0.0868857016275342,0.05500000000074578,0.03188570162678842,74.0
0.057555161530781156,0.07999999999992724,0.022444838469146085,94.0
0.07316321786829853,0.07799999999997452,0.004836782131675987,58.0
-0.0013279114795361445,0.0009999999997489797,0.002327911479285124,1.0
0.04208421342505027,0.05699999999706051,0.014915786572010245,58.0
0.05121195912053346,0.05200000000149885,0.0007880408809653877,18.0
-0.0011805443356758608,0.0020000000004074536,0.0031805443360833144,1.0
0.0076796529937044646,0.0010000000002037268,0.006679652993500738,1.0
0.04977850407675116,0.03699999999935244,0.012778504077398722,56.0
0.12319290787675168,0.11400000000003276,0.00919290787671892,194.0
0.06942840567091892,0.0610000000015134,0.008428405669405517,102.0
0.09254157981291138,0.02800000000115688,0.0645415798117545,57.0
0.06290013248527951,0.052000000000134605,0.010900132485144903,59.0
0.006571702859335615,0.0010000000002037268,0.0055717028591318885,1.0
0.02682573522833471,0.009000000000014552,0.017825735228320157,18.0
-0.00310297763222981,0.0005000000001018634,0.0036029776323316734,1.0
0.05025251786234771,0.02299999999922875,0.027252517863118962,35.0
0.004535581039213673,0.0009999999997489797,0.003535581039464693,1.0
0.03615127100171804,0.015000000000327418,0.021151271001390623,16.0
0.010817583304848158,0.0019999999985884642,0.008817583306259693,1.0
0.0558848589907522,0.08799999999973808,0.03211514100898588,51.0
0.03269888241957537,0.028999999999996362,0.003698882419579011,59.0
0.05640738596222342,0.07700000000022555,0.02059261403800213,143.0
0.03505003581488876,0.023999999999887226,0.011050035815001535,42.0
0.21844746709771548,0.12849999999980355,0.08994746709791193,177.0
-0.0022975741638640197,0.013000000000374712,0.015297574164238732,8.0
0.004550201976097023,0.007999999999810825,0.003449798023713802,20.0
0.04853797324684839,0.052000000000134605,0.003462026753286218,75.0
0.013361853865376621,0.021999999999025008,0.008638146133648387,44.0
0.14052933780597965,0.1859999999996944,0.04547066219371476,114.0
0.20506993804195614,0.0909999999998945,0.11406993804206164,175.0
0.026143938682276394,0.027000000000043656,0.0008560613177672621,52.0
0.08735631187437491,0.08799999999973808,0.0006436881253631677,96.0
0.006628718718161476,0.0005000000001018634,0.006128718718059613,1.0
0.0032877142520897273,0.0020000000004074536,0.0012877142516822737,1.0
0.0119767603622124,0.0001999999999497959,0.011776760362262604,1.0
0.08145623771329319,0.08399999999983265,0.002543762286539464,87.0
0.0029617780589402086,0.0020000000013169483,0.0009617780576232603,1.0
0.11922214275451948,0.13100000000031287,0.011777857245793388,123.0
0.06071380714877722,0.0589999999997417,0.0017138071490355247,70.0
0.0012887830329064605,0.0010000000002037268,0.00028878303270273367,1.0
0.021007465358698983,0.009999999999763531,0.011007465358935452,15.0
0.02939026089062527,0.012999999999919964,0.016390260890705305,11.0
0.01783636540781242,0.0010000000002037268,0.016836365407608692,2.0
0.014228906263399968,0.0009999999997489797,0.013228906263650989,1.0
0.014392440509810528,0.027000000000043656,0.012607559490233127,70.0
0.061082629935596454,0.02899999999954161,0.032082629936054846,37.0
-0.0007462383997944091,0.0020000000004074536,0.0027462384002018628,1.0
0.0075051259084278794,0.01399999999875945,0.00649487409033157,21.0
0.01074878004132103,0.4609999999993306,0.4502512199580096,3762.0
0.001607378106174959,0.0030000000006111804,0.0013926218944362214,1.0
0.01116544911758742,0.0010000000006584742,0.010165449116928946,1.0
0.018102710674726456,0.0009999999992942321,0.017102710675432224,1.0
0.008581953167518395,0.0009999999997489797,0.007581953167769415,1.0
0.021209340242514675,0.033999999999650754,0.012790659757136079,46.0
0.04840419104549672,0.08700000000044382,0.0385958089549471,89.0
0.01225351788376053,0.0029999999997016857,0.009253517884058845,1.0
-0.008317942475714178,0.0009999999997489797,0.009317942475463158,1.0
0.06533432902753819,0.11500000000114595,0.04966567097360776,114.0
-0.004274027697702108,0.0009999999997489797,0.005274027697451087,1.0
0.010956850818403337,0.0005000000001018634,0.010456850818301474,1.0
0.009449484459023579,0.001999999999497959,0.00744948445952562,1.0
0.09306016881625327,0.11999999999989085,0.026939831183637575,101.0
0.038548692603847634,0.0249999999996362,0.013548692604211435,54.0
0.0046976146811680665,0.0029999999997016857,0.0016976146814663808,1.0
0.036307759549123686,0.014999999999872669,0.021307759549251015,16.0
0.0028050762312867303,0.0009999999992942321,0.0018050762319924982,1.0
0.08148423039120313,0.06799999999975627,0.01348423039144686,93.0
0.08190117118221399,0.09400000000005093,0.012098828817836943,47.0
0.10154382649435362,0.18000000000029104,0.07845617350593742,139.0
0.02393791324602928,0.0249999999996362,0.0010620867536069202,23.0
0.09363903398104528,0.13200000000006185,0.03836096601901656,94.0
0.050819720344035486,0.0409999999997126,0.009819720344322887,38.0
-0.025217511524271645,0.0019999999985884642,0.02721751152286011,1.0
0.039027799167748796,0.017000000000280124,0.02202779916746867,22.0
0.034526505184774695,0.03099999999994907,0.0035265051848256262,76.0
0.08513569278446323,0.06800000000157523,0.017135692782888,91.0
0.004467977840463668,0.0019999999999527067,0.0024679778405109613,1.0
0.00806079480070759,0.0009999999983847374,0.007060794802322853,1.0
0.008517721543213404,0.0029999999997016857,0.005517721543511718,1.0
0.003941450477200304,0.0010000000002037268,0.0029414504769965776,1.0
0.07464369063546379,0.06399999999985084,0.010643690635612948,109.0
0.008271013151163008,0.001999999999497959,0.006271013151665049,1.0
0.02934402355110722,0.054000000000542066,0.024655976449434847,101.0
0.028005454667867812,0.0070000000000618465,0.021005454667805967,17.0
0.09152268087324791,0.08899999999994179,0.0025226808733061212,116.0
0.08553584301602707,0.07700000000022555,0.008535843015801514,91.0
-0.001152530961172668,0.0010000000002037268,0.002152530961376395,1.0
0.02469096785204159,0.03400000000056025,0.009309032148518658,29.0
0.008550489642656159,0.0010000000015679686,0.00755048964108819,1.0
0.012653149818096288,0.0010000000002037268,0.01165314981789256,1.0
0.011562171686611744,0.0020000000004074536,0.00956217168620429,1.0
0.05631655888116893,0.04799999999977445,0.00831655888139448,22.0
-0.0017950284881983452,0.0020000000004074536,0.003795028488605799,1.0
0.007124585986170532,0.0010000000002037268,0.006124585985966805,1.0
0.052573580424695544,0.06899999999859574,0.016426419573900196,120.0
0.07455944419138606,0.10799999999881038,0.03344055580742432,97.0
0.12043774260269383,0.09099999999943977,0.02943774260325406,58.0
0.009540154883422986,0.0009999999997489797,0.008540154883674007,1.0
0.001246714936293367,0.0009999999997489797,0.00024671493654438727,1.0
-0.0021324623356891864,0.0010000000002037268,0.0031324623358929132,1.0
0.02172282847332084,0.0009999999997489797,0.02072282847357186,1.0
0.03522418335782518,0.043999999999414285,0.008775816641589107,23.0
0.013835151247197733,0.008999999999559805,0.004835151247637929,4.0
-0.0017679054827345261,6.25000002401066e-05,0.0018304054829746327,1.0
0.07448391799349194,0.07600000000047658,0.001516082006984637,89.0
0.028950800745113327,0.003999999999450665,0.024950800745662662,16.0
0.009608097545229153,0.0010000000015679686,0.008608097543661184,1.0
0.07915607421675121,0.1900000000000545,0.11084392578330328,644.0
0.02683755806802906,0.005000000000109139,0.02183755806791992,25.0
0.040562572916553526,0.08100000000013098,0.040437427083577455,118.0
0.04880565952490776,0.03999999999996362,0.008805659524944137,32.0
0.0952836861035821,0.1050000000000182,0.00971631389643611,217.0
0.02728453532450033,0.02099999999973079,0.006284535324769542,37.0
0.02405994198280027,0.1319999999996071,0.10794005801680683,274.0
0.09293797125620556,0.09900000000016007,0.006062028743954506,93.0
0.03156503090277495,0.027000000000498403,0.00456503090227655,16.0
0.21979976459907427,0.17199999999957072,0.04779976459950355,186.0
0.004413618200041386,0.0009999999997489797,0.003413618200292406,1.0
0.14749821569238006,0.08100000000013098,0.06649821569224908,140.0
0.0376233203999678,0.03099999999994907,0.0066233204000187285,42.0
0.023694745198177814,0.06599999999980355,0.04230525480162574,322.0
0.021073050377366905,0.05400000000008731,0.03292694962272041,69.0
-0.0021362229194877135,0.003999999999905413,0.006136222919393127,1.0
-0.0016482186445158815,0.0029999999997016857,0.004648218644217567,1.0
0.0024717191185181318,0.0030000000001564327,0.0005282808816383009,1.0
0.07347456293340647,0.051000000000385626,0.022474562933020845,65.0
0.005984098377362831,0.002999999998792191,0.0029840983785706402,1.0
0.01098772529305935,0.0070000000000618465,0.003987725292997503,15.0
0.22242513351354215,0.4800000000000182,0.25757486648647604,638.0
0.008220524186004677,0.0010000000002037268,0.00722052418580095,15.0
0.054481676790783085,0.04799999999977445,0.006481676791008632,125.0
0.003990178391553885,0.001999999999497959,0.0019901783920559264,1.0
0.05049886074416906,0.0500000000001819,0.0004988607439871603,69.0
0.005937475605965619,0.0069999999996070966,0.0010625243936414775,20.0
0.06033785618135873,0.05200000000058935,0.008337856180769376,44.0
0.060817397281320955,0.04200000000128057,0.018817397280040386,66.0
0.008848521323763564,0.0010000000002037268,0.007848521323559838,1.0
-0.01895487887437407,0.003999999999450665,0.022954878873824736,2.0
0.002707983370551302,0.0020000000004074536,0.0007079833701438484,1.0
0.0925995893366404,0.08699999999953434,0.005599589337106067,128.0
-0.0007983234067298669,0.0010000000002037268,0.0017983234069335937,1.0
0.017989994671464553,0.0030000000001564327,0.01498999467130812,1.0
0.08529392691719533,0.08399999999983265,0.0012939269173626727,131.0
0.3850799436171518,0.43100000000004,0.04592005638288821,327.0
0.004445279320140936,0.0010000000002037268,0.0034452793199372094,1.0
0.0427154164027264,0.16499999999996362,0.12228458359723722,522.0
-0.00310465180829746,0.003999999999905413,0.007104651808202874,1.0
0.051123024228524924,0.04260000000112996,0.008523024227394961,34.0
0.026235719131671862,0.001999999999497959,0.024235719132173903,15.0
-0.0009862911130683848,0.002999999998792191,0.003986291111860576,1.0
0.0775524466849891,0.05999999999994542,0.01755244668504368,49.0
0.010667810327434687,0.009500000000116415,0.0011678103273182715,9.0
0.023885741969136565,0.1430000000000291,0.11911425803089254,250.0
0.028210485616730573,0.031000000001768058,0.0027895143850374844,12.0
0.07006892346086568,0.11099999999987632,0.04093107653901064,112.0
-0.0019538027251413074,0.0009999999992942321,0.0029538027244355395,1.0
0.028277287390082742,0.007000000000516593,0.02127728738956615,2.0
-0.0007305411709425582,0.001999999999043212,0.00273054116998577,1.0
0.00406419128764648,0.0019999999999527067,0.0020641912876937737,1.0
0.025416279648384006,0.00799999999890133,0.017416279649482676,13.0
0.0042720978614354055,0.0010000000002037268,0.0032720978612316787,1.0
-0.020959236476411715,0.0019999999985884642,0.02295923647500018,1.0
0.011820857207952637,0.002999999998792191,0.008820857209160446,1.0
0.018929281957136154,0.025999999999839932,0.007070718042703778,12.0
0.018158709266655308,0.00400000000036016,0.014158709266295148,15.0
0.007640466047942808,0.0010000000002037268,0.006640466047739081,1.0
0.01767226294497725,0.010000000001127772,0.007672262943849479,8.0
0.016695341545325836,0.0009999999997489797,0.015695341545576856,1.0
0.08218938935067423,0.06500000000005457,0.017189389350619658,45.0
0.03251610292664151,0.03999999999996362,0.007483897073322109,61.0
0.016399662160707738,0.001999999999497959,0.014399662161209779,1.0
0.03519613856690511,0.03100000000040382,0.004196138566501289,47.0
0.002172600440890172,0.005000000001018634,0.0028273995601284622,32.0
0.002634009903607435,0.0010000000002037268,0.0016340099034037082,1.0
0.009451081809673956,0.0020000000004074536,0.007451081809266503,1.0
0.07051403974242931,0.14199999999982538,0.07148596025739606,116.0
0.05066604715344815,0.02899999999954161,0.021666047153906538,38.0
0.08046441445148202,0.06500000000005457,0.015464414451427447,55.0
0.008777992219438877,0.0010000000002037268,0.00777799221923515,1.0
-0.0011867956490369605,0.0004999999996471162,0.0016867956486840766,1.0
0.033565915645014474,0.04599999999982174,0.012434084354807265,13.0
-0.004704558069904628,0.001999999999497959,0.006704558069402587,1.0
-0.0015744944915565568,0.0010000000002037268,0.0025744944917602836,1.0
0.020789273230650357,0.028000000000247386,0.007210726769597029,48.0
0.18602359543389266,0.1790000000000873,0.007023595433805346,147.0
0.01857763113085141,0.04799999999977445,0.029422368868923042,25.0
0.051085973398495695,0.07900000000108776,0.02791402660259206,115.0
0.01264092321094484,0.0030000000001564327,0.009640923210788407,1.0
0.020604389112278448,0.06599999999980355,0.0453956108875251,132.0
0.01985847622487262,0.005000000000109139,0.014858476224763481,5.0
0.05952716596641544,0.05999999999994542,0.0004728340335299827,123.0
0.010133953928715042,0.0020000000004074536,0.008133953928307588,1.0
0.004760586761646803,0.0025000000000545697,0.002260586761592233,6.0
0.04343489915862279,0.02199999999993452,0.021434899158688268,40.0
0.08408089981009845,0.033999999999650754,0.05008089981044769,57.0
0.010006171734933166,0.00400000000036016,0.006006171734573006,5.0
0.0105307942372859,0.0009999999997489797,0.009530794237536921,1.0
0.011102789940647461,0.005000000000109139,0.006102789940538322,4.0
0.02051820248426535,0.01800000000048385,0.002518202483781498,17.0
0.12408205356780246,0.2429999999994834,0.11891794643168095,186.0
-0.0013559234436076786,0.001999999999497959,0.0033559234431056375,1.0
0.013142748928723523,0.0009999999992942321,0.01214274892942929,1.0
0.027938845107935553,0.022999999999683496,0.004938845108252057,13.0
-0.0030192668113175596,0.001000000002932211,0.0040192668142497705,1.0
0.031090921564127086,0.004999999999654392,0.026090921564472694,14.0
-0.001973465620583651,0.001999999999497959,0.00397346562008161,1.0
0.002826019517971982,0.003999999999450665,0.0011739804814786831,1.0
-0.0018097651798935164,0.0010000000006584742,0.0028097651805519906,1.0
0.0025429327581103934,0.0030000000001564327,0.00045706724204603926,9.0
0.09456098726100848,0.1179999999994834,0.023439012738474915,75.0
0.0022059606773376754,0.0030000000001564327,0.0007940393228187573,1.0
0.03788903035558,0.011000000000422006,0.026889030355157995,17.0
0.059969728238773556,0.05099999999993088,0.008969728238842678,95.0
0.0066770635730656865,0.0019999999985884642,0.004677063574477222,1.0
-0.0016652454143457878,0.0020000000004074536,0.0036652454147532414,1.0
0.07237671565011702,0.11000000000149156,0.037623284351374534,203.0
0.019103830093551356,0.0030000000001564327,0.016103830093394923,1.0
0.03762828481927766,0.018999999999323336,0.01862828481995432,44.0
0.004750882697053807,0.0009999999983847374,0.0037508826986690693,1.0
0.02919583130976421,0.029000000001360608,0.00019583130840360174,10.0
-0.003337075090685272,0.0010000000002037268,0.004337075090888999,1.0
0.019209835544656762,0.012000000000170985,0.007209835544485777,22.0
0.018659135642380566,0.013000000001738954,0.005659135640641612,25.0
0.0033213792918380435,0.0020000000004074536,0.0013213792914305899,1.0
0.0007542512628032072,0.0010000000002037268,0.0002457487374005196,1.0
-0.0019540359474216947,0.0005000000001018634,0.002454035947523558,1.0
0.003713337769780462,0.005000000000109139,0.0012866622303286772,1.0
0.01467387614561928,0.0009999999988394848,0.013673876146779795,2.0
0.0031479568470416993,0.0019999999999527067,0.0011479568470889926,1.0
0.19598477653581622,0.1449999999999818,0.050984776535834414,107.0
0.013522398234339702,0.0009999999997489797,0.012522398234590722,1.0
0.05015347494935368,0.002999999998792191,0.04715347495056149,14.0
0.009867376480610153,0.0019999999999527067,0.007867376480657447,1.0
0.018711548957132867,0.0010000000015679686,0.0177115489555649,1.0
0.003502902790120622,0.0020000000013169483,0.0015029027888036738,1.0
0.012728970550728113,0.0009999999997489797,0.011728970550979134,1.0
0.02205019214573436,0.0010000000015679686,0.02105019214416639,1.0
0.04194087783431337,0.036000000000512955,0.005940877833800415,41.0
0.06557197912227503,0.11999999999989085,0.05442802087761582,196.0
0.04358976913404676,0.12900000000126965,0.0854102308672229,430.0
0.09570941443071732,0.12399999999979627,0.028290585569078958,83.0
-0.007646229930470535,0.0019999999999527067,0.009646229930423241,1.0
0.03885285529555559,0.02500000000009095,0.013852855295464643,32.0
0.02871200964833151,0.008999999999559805,0.019712009648771706,14.0
0.2161901110969282,0.2140000000003965,0.002190111096531694,222.0
0.1514363945438043,0.16699999999991633,0.015563605456112017,196.0
0.038144561312674005,0.016000000000531145,0.02214456131214286,16.0
0.01936715815536659,0.009000000001833541,0.010367158153533049,7.0
0.003822155601245056,0.0010000000002037268,0.0028221556010413294,1.0
0.03264189435875221,0.01599999999962165,0.016641894359130563,21.0
0.0034369676408949456,0.0010000000002037268,0.0024369676406912188,1.0
0.0864205915296862,0.1050000000000182,0.018579408470332,201.0
0.013921340489915857,0.007999999999810825,0.005921340490105032,23.0
0.012430758767480546,0.0009999999997489797,0.011430758767731567,1.0
0.002421527021429285,0.0009999999992942321,0.001421527022135053,1.0
-0.0017269003219602015,0.0010000000002037268,0.0027269003221639283,1.0
0.006009177376524143,0.0070000000000618465,0.0009908226235377038,18.0
0.036570218232855264,0.03699999999980719,0.0004297817669519227,15.0
0.04201110979220221,0.057999999999992724,0.015988890207790513,55.0
0.07974392288012089,0.09400000000005093,0.014256077119930044,91.0
0.024449938169103604,0.0060000000003128644,0.018449938168790737,14.0
0.21685630674402984,0.15800000000035652,0.058856306743673314,216.0
0.06819872564256446,0.032000000000152795,0.03619872564241167,68.0
0.034674916627620234,0.025999999999839932,0.008674916627780301,24.0
0.02405189500362063,0.0500000000001819,0.02594810499656127,143.0
0.014057042274540396,0.0009999999997489797,0.013057042274791417,1.0
0.11196681374599565,0.12299999999959255,0.011033186253596894,156.0
0.01072250160882977,0.0010000000002037268,0.009722501608626043,1.0
0.027606719435978772,0.003999999999450665,0.023606719436528107,14.0
0.022567432947270698,0.01399999999875945,0.008567432948511249,12.0
0.050683138812724994,0.038999999999759886,0.011683138812965108,19.0
0.031327797940186385,0.04350000000022192,0.012172202060035532,13.0
-0.00303363042309422,0.0010000000015679686,0.004033630424662189,1.0
0.2592188394838183,0.33100000000013097,0.07178116051631267,345.0
0.009152016327612809,0.0009999999997489797,0.00815201632786383,1.0
0.005972799809556066,0.0029999999997016857,0.0029727998098543805,1.0
0.0029214646271625453,0.001999999999497959,0.0009214646276645864,1.0
0.0036935856736749657,0.0010000000006584742,0.0026935856730164916,1.0
0.021015521674079246,0.03800000000046566,0.016984478326386415,15.0
0.04993551389054232,0.12200000000029833,0.072064486109756,285.0
0.08030890146850572,0.07999999999992724,0.0003089014685784819,56.0
0.00012078606234842797,0.0009999999997489797,0.0008792139374005517,1.0
0.06213095931392952,0.06800000000157523,0.00586904068764571,72.0
0.023199772209730775,0.0009999999997489797,0.022199772209981795,1.0
0.10777660701834693,0.10199999999986176,0.005776607018485175,165.0
0.00178121194420478,0.0010000000002037268,0.0007812119440010531,5.0
-0.0022114351938559446,0.0009999999997489797,0.003211435193604924,1.0
0.06641022970472651,0.07000000000016371,0.0035897702954371946,35.0
0.004652938793546347,0.0010000000002037268,0.0036529387933426204,1.0
0.0051628593657697605,0.0029999999997016857,0.0021628593660680748,1.0
0.04312518318508084,0.027000000000043656,0.01612518318503718,23.0
0.0036824747864609396,0.001999999999497959,0.0016824747869629807,1.0
0.004069555153246057,0.0019999999985884642,0.002069555154657593,1.0
0.04604231637925406,0.025999999999839932,0.020042316379414126,41.0
0.017671460690040015,0.0009999999983847374,0.016671460691655277,1.0
0.05277079999278252,0.06599999999980355,0.013229200007021026,46.0
0.029191897030144263,0.05399999999917782,0.024808102969033553,78.0
0.004350171707130788,0.0029999999997016857,0.0013501717074291021,16.0
0.02203923937083411,0.005999999999858119,0.01603923937097599,20.0
0.011716812930864521,0.011999999999716238,0.0002831870688517167,4.0
0.031226291679880315,0.036000000000058215,0.0047737083201779,14.0
0.08740765741311816,0.041999999999916326,0.04540765741320184,43.0
0.006377630914950874,0.0009999999997489797,0.005377630915201895,1.0
0.026760494403092652,0.015000000000327418,0.011760494402765234,12.0
0.0034841296571282397,0.0010000000002037268,0.002484129656924513,1.0
0.04001024361710296,0.01599999999962165,0.02401024361748131,25.0
-0.00035218456238030396,0.0010000000002037268,0.0013521845625840308,1.0
0.010148857918489709,0.0009999999997489797,0.00914885791874073,1.0
0.0032485845366136013,0.0009999999997489797,0.002248584536864622,1.0
0.03859181735210722,0.042000000000371074,0.003408182648263855,38.0
-0.002824798850914691,0.0009999999997489797,0.0038247988506636705,1.0
0.007588898001842142,0.0009999999997489797,0.006588898002093163,1.0
0.013578914609872168,0.0019999999999527067,0.011578914609919461,1.0
0.1009541829947123,0.21999999999843567,0.11904581700372337,631.0
