Predicted_Values,Actual_Values,Abs_Loss,Time_needed
3.976862886230503e-05,0.0021079999999926713,0.0020682313711303663,1.0
0.018211175533163024,0.012368899999998462,0.005842275533164562,2.0
0.0339441868882329,0.028470363888885686,0.005473822999347212,34.0
0.025862578619592715,0.0032298416666662892,0.022632736952926426,13.0
0.02845419611099067,0.007101566666662507,0.021352629444328163,47.0
0.004369196649659832,0.002579911111126876,0.0017892855385329555,1.0
0.026311164460570795,-0.00014642777776430194,0.026457592238335097,15.0
0.006740642495607019,0.006208649999976501,0.0005319924956305178,1.0
0.0068236445324248995,0.010356783333349995,0.0035331388009250952,1.0
0.005867685141639226,0.0038532000000230937,0.002014485141616132,1.0
0.12875953512803986,0.28866199722223485,0.15990246209419498,120.0
0.09067157028797411,0.0987712666666596,0.00809969637868549,51.0
0.009323129289010752,0.007435649999990802,0.0018874792890199504,1.0
0.043080406327998366,5.9424003495678335e-06,0.0430744639276488,11.0
0.0066657033495331405,0.003796666666659121,0.0028690366828740196,1.0
0.06642492736460805,0.004587177777779061,0.061837749586828986,128.0
0.01025390878983784,0.002555722222226109,0.007698186567611731,1.0
0.008996545374638724,0.0006630000000029668,0.008333545374635758,2.0
0.02929125521473544,0.06092262777779923,0.03163137256306379,49.0
0.0026330249444507653,0.0037916444444334725,0.0011586194999827072,1.0
0.0746522846207331,0.020747743055551385,0.05390454156518172,75.0
0.0020409434549592473,0.00024413888887409038,0.001796804566085157,1.0
0.047382787639178255,0.06479627777775931,0.01741349013858106,26.0
0.004411553225207435,0.005463433333332546,0.0010518801081251111,1.0
0.04349746732420986,0.01191992500000083,0.03157754232420903,15.0
0.17748402890912401,0.15468474444442393,0.022799284464700087,132.0
0.011606391921037379,0.0010660722222297636,0.010540319698807615,1.0
0.025707919286441935,-0.042307402777794316,0.06801532206423624,15.0
0.007741002890133644,0.000166266666667525,0.007574736223466119,1.0
0.0625086327934108,0.2517025249999989,0.1891938922065881,47.0
0.00354603609849468,0.0017498583333122042,0.001796177765182476,3.0
0.009413540293542272,-0.0010398333333370149,0.010453373626879287,1.0
0.0009117565483109588,-0.003676361111118353,0.0045881176594293124,1.0
0.024666616877182704,-0.04251555555555342,0.06718217243273612,15.0
0.010484332955419666,0.00511607499997524,0.005368257955444426,1.0
0.08125450471358261,0.1238874222221824,0.04263291750859978,146.0
0.007878391180253914,0.003427555555575168,0.0044508356246787464,1.0
0.09608727526634592,0.029033016666630832,0.06705425859971509,44.0
0.036740748029787704,0.005158966666655829,0.031581781363131875,13.0
0.0021222595036452727,0.007114799999968112,0.00499254049632284,1.0
0.01812363763585048,0.0028129499999920426,0.015310687635858439,1.0
0.00667869510294445,0.006011545833359833,0.0006671492695846173,1.0
0.03868208233133185,0.06768907777778566,0.029006995446453805,21.0
0.004370162393723835,0.0010936777777885713,0.003276484615935264,1.0
0.23934820074328292,0.16378780833332485,0.07556039240995807,90.0
0.07955780057188425,0.36765065555557896,0.28809285498369475,750.0
0.011431056713774854,0.002385450000019773,0.00904560671375508,1.0
0.010913060196685809,0.002327277777752101,0.008585782418933707,1.0
-0.007353824608896942,0.0063415333333267645,0.013695357942223707,1.0
0.023261528329917704,0.004844300000002022,0.018417228329915682,1.0
0.012064413872858663,0.0003226777777740608,0.011741736095084603,1.0
0.004087844956156009,0.010676399999994146,0.006588555043838137,1.0
0.012897061432206296,0.0010119333333733491,0.011885128098832947,2.0
0.029039438878157003,0.0062343444444508105,0.022805094433706194,16.0
0.05629132269275549,-0.05037163333331307,0.10666295602606857,15.0
0.02148331497630644,0.013019316666664338,0.0084639983096421,3.0
0.00026271332182355167,0.00889742222221912,0.008634708900395568,1.0
0.4839533456377262,0.3763251541666932,0.10762819147103297,220.0
0.011473684877085229,0.002768394444444766,0.008705290432640463,1.0
0.002067380397067678,0.0027906277777560717,0.0007232473806883938,1.0
0.006129413903058191,0.001667644444452776,0.004461769458605415,1.0
0.47997797709265344,0.4644455652778206,0.015532411814832836,287.0
0.06750205601839251,-0.0035399666666648955,0.07104202268505741,30.0
0.07615681423582658,0.11611241388889935,0.03995559965307277,85.0
0.016164075663433856,0.013021150000000148,0.0031429256634337085,15.0
0.0035307053714317763,0.01005268333331344,0.006521977961881665,1.0
0.09644994543876995,0.12621031666667193,0.029760371227901983,69.0
0.008349643259024125,0.002667383333331941,0.005682259925692185,1.0
0.010792758334070306,0.002709633333338957,0.008083125000731349,1.0
0.003940243173786946,0.0021671999999597347,0.0017730431738272115,1.0
0.015963147643257885,0.003051161111130796,0.01291198653212709,7.0
0.004364356331711547,0.0052178777777953655,0.0008535214460838186,1.0
0.08346266830834323,0.2035844388888961,0.12012177058055287,33.0
0.08281821030268385,0.1907380499999931,0.10791983969730926,31.0
0.005524308824725786,0.001089333333325726,0.00443497549140006,1.0
0.27132221826977443,0.15000922222222354,0.12131299604755089,120.0
0.06758492382570513,0.04136598333333552,0.026218940492369613,20.0
0.15031027308545442,0.17351449999999602,0.023204226914541604,435.0
0.005460277870942887,0.005490100000017151,2.982212907426396e-05,1.0
0.006930339317233379,0.008463594444435785,0.0015332551272024056,1.0
0.024279458271157496,0.04888842777776858,0.02460896950661108,33.0
0.4486789634908718,0.30553146481484816,0.1431474986760236,323.0
0.08410175563726005,0.09493507777779088,0.01083332214053083,42.0
-9.368894172206987e-05,-0.001270325000007233,0.0011766360582851632,1.0
0.1616180406607538,0.030248552777734968,0.13136948788301883,90.0
0.0412843250245082,0.01414896666664589,0.027135358357862308,33.0
0.007407049808001186,0.00032553333333851237,0.007081516474662673,1.0
0.08111557602083834,0.056268116666643664,0.024847459354194676,112.0
0.002456089602590493,0.002303361111117397,0.00015272849147309614,1.0
0.004336696879168787,0.0030002722222093325,0.0013364246569594548,1.0
0.04361009979575012,-0.03468719722224023,0.07829729701799035,133.0
0.008606616338666044,0.003503211111123505,0.005103405227542539,1.0
0.006898708798171574,0.0008224000000041088,0.006076308798167465,1.0
0.04475762929460573,0.20652096666665887,0.16176333737205315,22.0
-0.018638353370142906,0.00544406111110618,0.024082414481249086,1.0
0.003369218010243674,0.0029041277777821506,0.0004650902324615236,1.0
0.11730974952439058,0.3186814083333047,0.20137165880891414,79.0
0.06258362687819483,0.07367031666666435,0.011086689788469523,38.0
-0.019459912324116188,-0.0028370472222150056,0.016622865101901182,1.0
0.003929064237319889,0.00028841111112853923,0.0036406531261913497,1.0
0.009405605127271788,0.0066154999999952216,0.002790105127276566,1.0
0.06701801152767412,0.027407149999987723,0.03961086152768639,57.0
0.001996174645188531,0.0014877000000126372,0.0005084746451758937,1.0
0.23569984528914753,0.058795100000011764,0.17690474528913577,92.0
0.007839100116619709,0.003026888888911117,0.004812211227708592,1.0
0.12625204683462618,0.015266491666679372,0.11098555516794681,48.0
0.15653868832089762,0.10542615555557687,0.05111253276532075,87.0
0.007720193108622063,0.0016565833333288538,0.006063609775293209,1.0
0.00977750822794022,0.0026190222222339803,0.00715848600570624,1.0
0.010460845463198913,0.002904099999994969,0.007556745463203944,1.0
0.0822601789782414,0.04171213888885461,0.04054804008938678,69.0
0.004667028032994638,-0.010725263888886616,0.015392291921881254,1.0
0.025333967489662233,0.02359938055556654,0.001734586934095693,39.0
0.06912799131349479,-0.011515227777820769,0.08064321909131555,36.0
0.1332483614327283,0.18274256666664712,0.049494205233918814,165.0
-3.394877669415236e-05,0.007324188888873094,0.007358137665567246,5.0
0.002859274887212368,0.0018439499999942648,0.0010153248872181032,1.0
-0.0027156613385407313,-0.003729533333341805,0.0010138719948010735,1.0
0.05941938781880414,0.0218629083333326,0.03755647948547154,22.0
0.025887396864557037,0.06400908888886647,0.038121692024309435,24.0
0.12113962981222917,0.19815039444444693,0.07701076463221776,113.0
0.006788991389059716,0.01145257777778852,0.004663586388728803,1.0
0.0025957424981287516,0.002960316666644758,0.00036457416851600616,1.0
0.00698530443458998,0.002745638888896451,0.004239665545693529,1.0
0.008618092929538142,0.002510033333336992,0.00610805959620115,1.0
0.009382233198767347,0.002093122222220245,0.0072891109765471016,1.0
0.0770845749506163,0.010995113425948944,0.06608946152466735,33.0
0.07974044886966497,0.0036565638888959033,0.07608388498076907,42.0
0.2672671607114281,0.238159380555544,0.029107780155884083,197.0
0.07397142486109667,0.10814122638886656,0.03416980152776988,101.0
0.0306352050828757,0.049232466666666135,0.018597261583790433,51.0
0.002773562700917255,0.002780472222212893,6.909521295637988e-06,1.0
0.004881992361069114,-0.002263138888892513,0.007145131249961627,1.0
0.011813419046450165,0.0008988444444355537,0.010914574602014612,1.0
0.006424445327838937,0.004039738888891975,0.0023847064389469624,1.0
0.001870020811062488,0.0017961444444409835,7.387636662150449e-05,1.0
0.043302532476808805,-0.043644588888888336,0.08694712136569714,13.0
0.01190794726399266,-0.004472986111103694,0.016380933375096354,1.0
0.022344911182877715,0.06263988611109994,0.040294974928222226,36.0
0.019037734191768095,0.029436547222204013,0.010398813030435917,12.0
0.09748180739423876,0.11066070555553154,0.01317889816129278,48.0
0.006304976808527388,0.004132977777814517,0.0021719990307128706,1.0
0.17772318100444645,0.09530965925924306,0.08241352174520339,92.0
0.020755588936610517,0.003892999999976609,0.016862588936633907,1.0
-0.000741281924710617,-0.005005788888894358,0.004264506964183741,1.0
0.009192181368592303,-0.0010313333333300534,0.010223514701922357,1.0
0.2330650548742766,0.08806160796297036,0.14500344691130623,97.0
0.06375656331738955,0.19681642500000152,0.13305986168261197,22.0
0.00995864931448133,0.0011694222222331518,0.008789227092248178,1.0
0.10779244215151818,0.06832674166665242,0.03946570048486575,74.0
0.008211177891876115,0.0025575333333449635,0.005653644558531151,1.0
0.04309434230407656,0.008586269444464278,0.034508072859612285,15.0
0.004978303195767482,0.007219200000008641,0.002240896804241159,1.0
0.03826895078197354,0.06420848055553563,0.025939529773562092,22.0
0.008042979167240387,-0.0038381777777871657,0.011881156945027553,1.0
0.026908695227983687,-0.009136550000022229,0.036045245228005916,17.0
0.005476188882530521,0.003350449999999228,0.0021257388825312927,1.0
0.2024798436649864,0.13754422777780914,0.06493561588717725,121.0
0.0020830992354048533,0.006780166666686682,0.004697067431281829,1.0
0.007885745951267668,0.006607562962955171,0.001278182988312497,1.0
0.009334289438425791,0.003647916666665196,0.005686372771760595,1.0
0.08212512795469967,0.06535414166663145,0.016770986288068224,73.0
0.036500633421223276,-0.10693331666668372,0.143433950087907,14.0
0.0041540772311758345,-0.008963055555540222,0.013117132786716057,1.0
0.04691545428762261,0.03791095277775014,0.009004501509872469,22.0
0.02547531215669612,0.058326288888906674,0.03285097673221055,13.0
0.006323333326514177,0.0012074611111074773,0.0051158722154067,1.0
0.005325815572811865,0.0019731888888969693,0.0033526266839148957,1.0
0.24921594541926254,-0.017817419444440933,0.2670333648637035,86.0
0.012728137339645333,-0.00045720000001381317,0.013185337339659146,1.0
0.016559615018525715,0.0027927333333224173,0.013766881685203299,1.0
-0.01632112366389126,-0.00437471111109744,0.011946412552793821,1.0
-0.002159889286277729,0.003393550000012624,0.005553439286290353,1.0
0.004793742317735605,0.006456277777786568,0.0016625354600509623,1.0
0.004300247878504186,0.0019180500000004488,0.0023821978785037376,1.0
0.0031587798150924176,-0.005554500000002349,0.008713279815094767,1.0
0.0730810044407054,0.1903571611111232,0.1172761566704178,20.0
0.010510575159998724,0.015767472222208312,0.005256897062209588,32.0
0.010501447421750361,0.038801605555576664,0.028300158133826303,14.0
0.02117047266236305,0.020226916666672427,0.0009435559956906224,22.0
0.014907346139574864,9.614444445560366e-05,0.01481120169511926,1.0
0.007115323632641571,0.005249438888895952,0.0018658847437456189,11.0
0.006571792152076074,0.005685749999969403,0.0008860421521066711,1.0
0.09598802327217154,0.08585499444446043,0.01013302882771111,110.0
0.008339756541399769,0.0004318000000012034,0.007907956541398566,1.0
0.20614498672079984,0.16950958611104738,0.036635400609752455,182.0
0.006083889348692605,0.01028439999997488,0.004200510651282276,1.0
0.0847095973462827,0.08299357222225012,0.001716025124032572,60.0
0.00604131444356084,0.004925816666663253,0.001115497776897587,1.0
0.22282791450118472,0.2686641777777794,0.04583626327659468,157.0
0.008877454119137762,0.012121200000009935,0.003243745880872173,1.0
0.19127974636564007,0.12060705555555272,0.07067269081008735,248.0
0.095296885112991,0.03518171111110746,0.06011517400188354,56.0
0.00171900719036195,-0.006424888888872715,0.008143896079234665,1.0
0.13638619755908798,0.04984272777777221,0.08654346978131577,470.0
0.003238437247623835,0.00866039999998236,0.005421962752358525,1.0
0.0330669576970329,0.012380344444423486,0.020686613252609412,19.0
0.09285782884273355,0.06747074166663936,0.025387087176094197,149.0
0.04951477168026039,0.06719164722221649,0.0176768755419561,17.0
0.005646376528961258,-0.0020812000000347552,0.0077275765289960135,1.0
0.015113880575341056,0.006147822222210664,0.008966058353130392,15.0
0.0037603032585424925,0.0056144999999929715,0.001854196741450479,1.0
0.01698248668234357,0.00704745555555064,0.009935031126792927,1.0
0.2496208619477036,0.0076439888888870655,0.24197687305881654,57.0
0.006517323751343805,0.0008141333332645218,0.005703190418079283,1.0
0.014569251541706633,0.002318777777759351,0.012250473763947282,7.0
0.006824866496615872,0.003211111111113496,0.0036137553855023763,1.0
0.014576570950553102,0.0001784222221914433,0.014398148728361659,1.0
0.1495944017297329,0.19532379999998284,0.04572939827024994,72.0
0.07723487361044336,0.043053566666699794,0.034181306943743564,46.0
0.013883970946733933,0.0035630555555172805,0.010320915391216653,1.0
0.03390243521711862,0.060296863888893874,0.02639442867177525,30.0
0.0029736205707178998,-0.0009583944444244707,0.0039320150151423705,1.0
0.05187064843189215,0.11370820555556806,0.061837557123675904,40.0
0.02856625770412539,0.018913872222228185,0.009652385481897206,73.0
0.010920463104857378,0.010319444444434113,0.0006010186604232647,1.0
0.06427922323950327,0.0753459611110685,0.01106673787156523,73.0
0.03399553132368849,-0.008021163888869864,0.04201669521255835,23.0
0.04534697660769489,0.10496738611112733,0.059620409503432434,17.0
-0.00047477048175990216,0.002682666666672162,0.0031574371484320643,1.0
0.0015877620593863218,0.0008858000000202537,0.000701962059366068,1.0
0.0025350888814943753,0.009043627777742813,0.006508538896248438,4.0
0.10500921974240729,0.05786401944446595,0.047145200297941336,83.0
0.012009885105540932,0.003052350000018577,0.008957535105522354,1.0
0.021840214322449727,0.027837158333312573,0.005996944010862846,20.0
0.14151657184052055,0.06885971944444691,0.07265685239607364,112.0
0.010099941542414448,-0.0028220000000018786,0.012921941542416326,1.0
0.06461950320373011,0.10934804444445943,0.04472854124072932,22.0
0.07170564799717188,0.1481224277777784,0.07641677978060651,21.0
0.05005352088548709,0.03700063055555347,0.01305289032993362,26.0
0.00373564925943546,0.009367991666664466,0.005632342407229006,1.0
0.005044403727234255,0.0007596666666529472,0.004284737060581308,1.0
0.4595654346138805,0.0007314748747404567,0.45883395973914004,144.0
0.049793743316502326,0.12073977499998988,0.07094603168348755,56.0
0.11597468480364143,-0.09010417777777492,0.20607886258141633,92.0
0.005111798759115112,0.0012764333333308284,0.003835365425784283,1.0
0.15012948015313193,0.3022921083333188,0.1521626281801869,120.0
0.010263442250231083,0.0015676999999953976,0.008695742250235686,1.0
0.09970980993527298,0.15788514722223113,0.058175337286958145,142.0
0.008508754639004072,0.002359266666658755,0.0061494879723453175,1.0
2.9798177039554175e-05,-0.005191400000001067,0.0052211981770406216,1.0
0.03471636521846866,0.046901719444434775,0.012185354225966116,38.0
0.23278793785845725,-0.018997524537056158,0.2517854623955134,109.0
0.009801342571344504,-0.00179740000002937,0.011598742571373874,1.0
0.0042987144892257315,0.006304166666666333,0.0020054521774406017,1.0
0.17967566327753745,0.17933376944444035,0.0003418938330971011,142.0
0.004710920275437333,0.003968111111106509,0.0007428091643308238,1.0
0.6550341929620535,0.6432075041666536,0.011826688795399831,208.0
0.005207250657194455,0.00012613333335309562,0.0050811173238413596,1.0
0.06532296188387893,0.03591180555554273,0.0294111563283362,57.0
0.06298677434763704,0.21528856666667195,0.1523017923190349,20.0
0.028700655194163822,1.9569552023313012e-06,0.02869869823896149,2.0
0.0034943578948956402,0.0042005222222343255,0.0007061643273386852,1.0
0.010929611661326936,0.0019103666666921981,0.009019244994634738,1.0
0.09202518508805241,0.11086911666663468,0.018843931578582274,42.0
0.001506786233842726,0.0018295722222347879,0.0003227859883920619,1.0
0.037057962033811176,0.011968794444413787,0.025089167589397388,52.0
0.12459773328448773,0.1557387693518777,0.031141036067389966,104.0
0.0007548915773696735,0.0003590277777618667,0.0003958637996078068,1.0
0.0034028603248431114,0.00745654999998635,0.004053689675143238,1.0
0.003839809258267504,0.0009459999999990033,0.002893809258268501,1.0
0.008095163276278121,0.011291700000001015,0.003196536723722894,1.0
0.0075335979236471826,-0.0036593999999894322,0.011192997923636615,1.0
0.0932029955530396,0.1042558416666992,0.0110528461136596,82.0
0.09676073120810819,0.12245788055555805,0.025697149347449863,44.0
0.006786512873658751,0.0014421333333416446,0.005344379540317107,1.0
0.036507397832893945,0.009774597222218516,0.026732800610675428,31.0
0.007340853819716005,0.005266799999958494,0.002074053819757511,1.0
0.17376287560771858,0.10765137777777056,0.06611149782994802,77.0
0.049721660206941715,0.09753277777778636,0.04781111757084465,12.0
0.04756457947358668,0.019798324999996453,0.027766254473590227,22.0
0.010630211165106734,0.009900316666659135,0.0007298944984475992,1.0
0.010363933532181908,0.009516533333339794,0.0008474001988421145,1.0
0.009657446582253412,0.0014114407407390672,0.008246005841514345,1.0
0.011103978721167695,-0.0051771222222498645,0.01628110094341756,1.0
0.021898078943132993,0.017107633333353082,0.004790445609779911,4.0
0.013107615806628083,0.019491925000011186,0.006384309193383102,2.0
0.0029816660955149857,0.011136016666682735,0.00815435057116775,1.0
0.03274819990277784,0.04193667777778387,0.009188477875006033,14.0
0.013317449482837009,0.003149677777784632,0.010167771705052377,1.0
0.005623763985170477,7.366666666541732e-05,0.0055500973185050595,1.0
0.011151908958504715,-0.011483900000001771,0.022635808958506486,2.0
0.010493354964315402,0.0011266666666784886,0.009366688297636913,1.0
0.0975384873371472,0.13512887777778815,0.03759039044064094,40.0
0.08498310364235938,0.2035678416666542,0.11858473802429483,33.0
0.06565726679601108,0.14195981111110711,0.07630254431509603,18.0
0.007330136999153414,0.0018249666666321207,0.005505170332521293,1.0
0.0316887939669643,-0.017367183333362846,0.049055977300327146,35.0
0.044107965148621246,0.004934400000010442,0.039173565148610805,14.0
0.0071662790955550545,-0.0010490083333252187,0.008215287428880273,1.0
0.04421474259374869,0.07033492500000449,0.0261201824062558,36.0
0.4499256919778651,0.20680100138885396,0.24312469058901112,263.0
0.07948176400292188,-0.02595513611112921,0.10543690011405109,38.0
-0.005273738103103061,0.0008494888888748164,0.006123226991977877,1.0
0.001062648037585344,0.0026288055555596657,0.0015661575179743217,1.0
0.003732661942300583,0.002681850000001873,0.00105081194229871,1.0
0.013809340834128582,0.033667138888901604,0.019857798054773022,11.0
-0.0038240037197927526,0.0039016083333649476,0.0077256120531577,1.0
0.008931306701658905,0.000301000000021645,0.00863030670163726,1.0
0.008615566254688338,0.0026673833333248353,0.005948182921363503,1.0
0.0010062540643207413,0.0027875555555567644,0.001781301491236023,1.0
4.1604194389047167e-05,0.003092222222221608,0.0030506180278325606,1.0
0.14219842084628653,0.1294930999999906,0.012705320846295942,81.0
0.12041358262504542,0.3127587722222245,0.19234518959717906,94.0
0.015241204722688004,-0.0009674444444272011,0.016208649167115206,5.0
0.09136336247596374,0.1087860555555693,0.01742269307960556,40.0
0.06930316500711994,0.1788427027777857,0.10953953777066575,57.0
0.011842174645148633,0.005039027777783645,0.0068031468673649875,1.0
0.0033551623437228714,0.0035608777777440532,0.00020571543402118182,1.0
0.012875801732437912,0.0008686999999980571,0.012007101732439854,4.0
0.022146504288444988,-0.0052022611110942325,0.027348765399539218,3.0
0.0800184576398692,0.060506077777773726,0.019512379862095475,35.0
0.0186596108437971,0.0016441499999899636,0.01701546084380714,1.0
0.006432784681821499,0.000492999999991639,0.00593978468182986,1.0
0.03938963145326974,0.028962711111077517,0.010426920342192225,40.0
0.0054452849436655015,0.0015042444444546275,0.003941040499210874,1.0
0.33912428145385515,0.3650518249999664,0.025927543546111265,112.0
0.018895962839808062,-0.036108499999997434,0.05500446283980549,10.0
0.004214168691549641,0.0015463583333001911,0.00266781035824945,1.0
0.03107913891141648,-0.05596684444445543,0.08704598335587191,9.0
0.49863814578004934,0.2458971194444501,0.25274102633559925,189.0
0.5935199159072291,0.18816128148147016,0.4053586344257589,394.0
0.09096623534313672,0.14705230000002698,0.056086064656890255,182.0
0.012256137632559581,0.0078133611111042,0.004442776521455381,1.0
0.045005423986089976,0.03633155271164412,0.008673871274445855,26.0
0.005311703104477178,-0.005432333333317274,0.010744036437794452,1.0
0.06461526954499841,0.057297974999997336,0.007317294545001074,33.0
-0.0007449921490645106,0.0010669388888686626,0.0018119310379331732,1.0
0.03745503703359013,0.03780836111111796,0.00035332407752783346,47.0
0.005356337510739606,0.006872111111121626,0.00151577360038202,1.0
0.20399560307811335,0.13930673611109512,0.06468886696701823,64.0
0.001917098938420958,0.003705577777765257,0.001788478839344299,1.0
0.02789422988893901,-0.035981161111095616,0.06387539100003463,14.0
0.028260815139477053,0.026944050000011543,0.0013167651394655096,26.0
0.5974258582682517,0.1914624944444654,0.4059633638237863,402.0
0.004557550363875999,0.0004844666666770081,0.004073083697198991,1.0
0.03619781817137694,-0.02230511388889056,0.0585029320602675,13.0
0.09736291642592847,-0.0014774416666654133,0.09884035809259388,78.0
0.01444179093706912,0.019289177777778832,0.004847386840709712,4.0
0.0011134224243800478,-0.004288533333323129,0.005401955757703177,1.0
-0.002289679046371805,0.011291316666685702,0.013580995713057507,1.0
0.005549515744522067,0.0061969111111181965,0.0006473953665961296,1.0
-3.2447338392964375e-05,0.009258333333349356,0.00929078067174232,1.0
0.0058197892669383175,0.001556277777766013,0.0042635114891723044,1.0
0.0015055911951568149,0.006407916666660185,0.00490232547150337,1.0
0.0743672604832414,0.09089470555557001,0.016527445072328617,39.0
0.012614502532054189,0.001987466666690807,0.010627035865363382,1.0
0.28319032300755004,0.28266916666666475,0.0005211563408852871,130.0
-0.01953853207445693,-0.004747783333286293,0.014790748741170638,1.0
0.17602399786711764,0.17434018333334222,0.0016838145337754185,101.0
0.0049561509166604414,0.003564341666674409,0.0013918092499860322,1.0
0.005793609958209364,0.0011490499999950998,0.004644559958214264,1.0
0.04211358635955822,-0.038367266666668336,0.08048085302622655,11.0
-0.009403230958308938,-0.0016815000000036662,0.0077217309583052715,1.0
0.07569189292872466,0.0730608111111053,0.0026310818176193684,41.0
0.0018195281436074531,0.004834455555538852,0.0030149274119313993,1.0
-0.0037242598477540204,0.009392977777778809,0.013117237625532829,1.0
0.008050456387238399,0.010334255555534357,0.0022837991682959583,1.0
0.13541879238561977,0.2547372777777639,0.11931848539214412,57.0
0.07756098117657828,0.20637210277774887,0.1288111216011706,29.0
-0.0014691222140039081,0.01631902222219139,0.017788144436195297,2.0
0.009744217728751163,-0.009345794444399758,0.01909001217315092,3.0
0.0005532383966574059,0.002611476851853921,0.002058238455196515,1.0
0.04221178001619555,0.10213071388891136,0.05991893387271581,40.0
0.010795294252180551,0.006375449999993066,0.004419844252187485,1.0
0.013625981921540999,0.0012389555555927245,0.012387026365948274,1.0
0.0670241616923661,-0.006226150000017583,0.07325031169238368,37.0
0.01894946309811613,0.033883344444433305,0.014933881346317176,12.0
0.0077611117031102655,0.0042614611110991536,0.003499650592011112,1.0
0.006613707946643475,0.006095094444447113,0.000518613502196362,1.0
0.07875425694244916,0.0030630277777987658,0.07569122916465039,76.0
0.003341093708364641,-0.0049868666666554855,0.008327960375020127,1.0
0.007498145692319234,0.003102944444421496,0.004395201247897738,1.0
0.03852464744640262,0.07952600000000133,0.04100135255359871,12.0
0.011437337293191116,0.00119362222226016,0.010243715070930956,1.0
0.005807986000159866,0.0040091388888896535,0.0017988471112702128,1.0
0.012010650735901428,0.002380000000002269,0.009630650735899159,1.0
0.013850230958570565,0.02658833333335053,0.012738102374779965,54.0
0.03834551796675426,-0.01738740555556717,0.05573292352232143,20.0
0.010490776108495733,-0.004826694444432178,0.015317470552927911,1.0
0.0297129349272691,-0.018912472222226032,0.048625407149495134,6.0
0.29044797495244806,0.31786336111112234,0.027415386158674282,194.0
0.0029902477281835566,3.726666666636902e-05,0.0029529810615171875,1.0
0.005473224009439531,0.001384599999994407,0.004088624009445124,1.0
0.007069600219474136,-0.004987999999997328,0.012057600219471463,1.0
0.0026764106985000674,0.0003779416666560565,0.002298469031844011,1.0
0.0016309963285976309,-0.0015104999999948632,0.003141496328592494,1.0
0.027734641114429782,-0.008984016666659045,0.03671865778108883,5.0
0.010070765947885689,0.002775900000003162,0.007294865947882527,1.0
0.07183849261500674,0.09764940833331084,0.0258109157183041,62.0
0.002292139418531028,0.0026316499999836647,0.0003395105814526368,1.0
0.0008757971662914574,0.0035890249999965813,0.002713227833705124,1.0
0.03349944975725888,0.03735678611111837,0.0038573363538594863,97.0
0.007520635329600761,0.005131966666638732,0.002388668662962029,1.0
0.03181170286505022,0.0539020583333496,0.022090355468299377,51.0
0.003835897331869738,0.00286994999999024,0.0009659473318794978,1.0
0.035291512836161575,0.03596731666667097,0.000675803830509393,52.0
0.030640891301133573,0.056975469444452635,0.026334578143319062,12.0
0.0023254761643097463,0.006929999999996994,0.004604523835687248,1.0
-0.004182063080297692,0.00012063333331013836,0.00430269641360783,1.0
0.14250974148992013,0.00895818888886879,0.13355155260105134,188.0
0.24277252543911834,0.3867452250000128,0.14397269956089445,173.0
0.026857973078145966,0.004302408333387575,0.02255556474475839,21.0
0.005946158060475798,0.0030871388888868982,0.0028590191715888997,1.0
0.009267913869768898,0.0003249000000238311,0.008943013869745067,1.0
0.015101638141355442,0.022684933333380286,0.007583295192024844,18.0
0.025232940700950526,0.058518761111130864,0.03328582041018034,9.0
0.15998116746874455,0.1633847638888426,0.0034035964200980484,112.0
0.005040647246363689,0.002732166666660873,0.0023084805797028156,1.0
0.15608947916182567,0.12483543333333105,0.031254045828494614,163.0
0.13327992866068633,0.3199046000000152,0.18662467133932886,81.0
0.03043687351065904,0.0348750444444903,0.0044381709338312605,21.0
0.18649170525085623,0.11447197358023685,0.07201973167061938,86.0
0.08434424909520785,0.05520158611111015,0.0291426629840977,53.0
-0.00587600904509062,0.0072958333333446035,0.013171842378435224,1.0
0.012567930095786418,0.0010596666666629062,0.011508263429123512,1.0
0.0027851971308978096,0.002634416666680295,0.0001507804642175148,1.0
-0.01968921362410523,-0.004532499999967854,0.015156713624137376,1.0
0.0667891667955938,0.039429086111113065,0.02736008068448073,43.0
0.023035078885617857,0.0303097166666646,0.007274637781046742,11.0
-0.00856802634513483,0.006294633333311594,0.014862659678446424,2.0
0.035682759374056114,0.022269577777777272,0.013413181596278842,11.0
0.04887668104420658,0.10712786666667284,0.05825118562246626,19.0
0.01074452101987984,0.00042166666665366387,0.010322854353226177,1.0
0.0013348855782919777,-0.0053038500000184285,0.006638735578310406,1.0
0.07260339987487605,0.02639841666668019,0.046204983208195854,53.0
0.09843042091496446,-0.005773583333322564,0.10420400424828702,39.0
0.0028993315113118798,0.0036494222221961077,0.0007500907108842279,1.0
0.06639199962298295,-0.002035058333319739,0.06842705795630269,30.0
0.004764410003864343,0.005645849999993402,0.0008814399961290589,1.0
0.024549070749855257,-0.05634964027778721,0.08089871102764247,8.0
0.045560214036525194,-0.044173888888877855,0.08973410292540304,12.0
0.01714129214411188,0.020050505555531117,0.0029092134114192363,4.0
0.11712465345976125,-0.146222999999992,0.26334765345975325,29.0
0.007289135056603724,0.0030893999999932475,0.004199735056610476,1.0
0.004919134750553819,0.0025760583333180875,0.0023430764172357316,1.0
0.016213711469832387,0.016242438888895094,2.872741906270737e-05,8.0
0.06086012595415662,-0.06866530555556949,0.12952543150972612,30.0
0.1522893208898392,0.12338072500001827,0.028908595889820934,137.0
